MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
5.150042821704204e-5,1,2.7e-5,3.00538576731503,3.0265745378902515,0.9715004946335377,0.0,3.0332451016255146e-5,0.0,0.022451635414930268,0.0
5.150042821704204e-5,1,2.8e-5,3.005385766865916,3.026574532228066,0.9715004948478266,0.0,3.145587590431991e-5,0.0,0.022451640041889567,0.0
5.150042821704204e-5,1,2.9e-5,3.00538576640047,3.026574526359962,0.9715004950699073,0.0,3.257930087707747e-5,0.0,0.02245164483710582,0.0
5.150042821704204e-5,1,3.0e-5,3.0053857659186933,3.026574520285956,0.9715004952997808,0.0,3.3702725937552546e-5,0.0,0.022451649800573053,0.0
5.150042821704204e-5,1,3.1e-5,3.0053857654205856,3.026574514006063,0.9715004955374472,0.0,3.482615108876987e-5,0.0,0.022451654932289164,0.0
5.150042821704204e-5,1,3.2e-5,3.005385764906145,3.0265745075202646,0.9715004957829059,0.0,3.594957633375416e-5,0.0,0.02245166023225749,0.0
5.150042821704204e-5,1,3.3e-5,3.005385764375374,3.0265745008285636,0.9715004960361572,0.0,3.707300167553013e-5,0.0,0.022451665700477078,0.0
5.150042821704204e-5,1,3.4e-5,3.005385763828272,3.0265744939309718,0.9715004962972016,0.0,3.819642711712249e-5,0.0,0.022451671336944874,0.0
5.150042821704204e-5,1,3.5e-5,3.005385763264838,3.0265744868274655,0.9715004965660385,0.0,3.931985266155595e-5,0.0,0.022451677141666248,0.0
5.150042821704204e-5,1,3.6e-5,3.005385762685073,3.026574479518071,0.9715004968426681,0.0,4.044327831185526e-5,0.0,0.022451683114635225,0.0
5.150042821704204e-5,1,3.7e-5,3.005385762088976,3.026574472002768,0.9715004971270903,0.0,4.1566704071045086e-5,0.0,0.022451689255856475,0.0
5.150042821704204e-5,1,3.8e-5,3.0053857614765476,3.0265744642815546,0.9715004974193056,0.0,4.2690129942150145e-5,0.0,0.022451695565328833,0.0
5.150042821704204e-5,1,3.9e-5,3.0053857608477883,3.0265744563544463,0.9715004977193135,0.0,4.381355592819515e-5,0.0,0.022451702043049252,0.0
5.150042821704204e-5,1,4.0e-5,3.005385760202697,3.0265744482214316,0.9715004980271141,0.0,4.4936982032204787e-5,0.0,0.022451708689020744,0.0
5.150042821704204e-5,1,4.1e-5,3.0053857595412747,3.0265744398825167,0.9715004983427078,0.0,4.606040825720377e-5,0.0,0.022451715503240478,0.0
5.150042821704204e-5,1,4.2e-5,3.005385758863521,3.026574431337703,0.9715004986660944,0.0,4.718383460621678e-5,0.0,0.022451722485708443,0.0
5.150042821704204e-5,1,4.3e-5,3.0053857581694357,3.026574422586972,0.971500498997274,0.0,4.8307261082268526e-5,0.0,0.022451729636428643,0.0
5.150042821704204e-5,1,4.4e-5,3.0053857574590186,3.0265744136303394,0.9715004993362464,0.0,4.943068768838368e-5,0.0,0.02245173695539759,0.0
5.150042821704204e-5,1,4.5e-5,3.0053857567322706,3.0265744044678073,0.971500499683012,0.0,5.055411442758695e-5,0.0,0.022451744442612446,0.0
5.150042821704204e-5,1,4.6e-5,3.0053857559891908,3.026574395099375,0.9715005000375705,0.0,5.1677541302903e-5,0.0,0.022451752098075553,0.0
5.150042821704204e-5,1,4.7e-5,3.0053857552297805,3.0265743855250395,0.9715005003999226,0.0,5.280096831735653e-5,0.0,0.02245175992178548,0.0
5.150042821704204e-5,1,4.8e-5,3.0053857544540383,3.0265743757447856,0.9715005007700674,0.0,5.39243954739722e-5,0.0,0.022451767913745778,0.0
5.150042821704204e-5,1,4.9e-5,3.005385753661964,3.0265743657586337,0.9715005011480055,0.0,5.5047822775774686e-5,0.0,0.022451776073952535,0.0
5.150042821704204e-5,1,5.0e-5,3.0053857528535586,3.0265743555665767,0.9715005015337366,0.0,5.617125022578869e-5,0.0,0.02245178440240684,0.0
5.150042821704204e-5,1,5.1e-5,3.005385752028822,3.0265743451686054,0.9715005019272612,0.0,5.7294677827038846e-5,0.0,0.022451792899108782,0.0
5.150042821704204e-5,1,5.2e-5,3.0053857511877546,3.0265743345647436,0.9715005023285792,0.0,5.8418105582549806e-5,0.0,0.022451801564053825,0.0
5.150042821704204e-5,1,5.3e-5,3.0053857503303547,3.0265743237549643,0.9715005027376908,0.0,5.954153349534629e-5,0.0,0.02245181039724653,0.0
5.150042821704204e-5,1,5.4e-5,3.005385749456624,3.0265743127392812,0.9715005031545954,0.0,6.0664961568452894e-5,0.0,0.02245181939868608,0.0
5.150042821704204e-5,1,5.5e-5,3.0053857485665616,3.026574301517676,0.9715005035792933,0.0,6.178838980489431e-5,0.0,0.02245182856837419,0.0
5.150042821704204e-5,1,5.6e-5,3.005385747660168,3.026574290090177,0.971500504011785,0.0,6.291181820769517e-5,0.0,0.022451837906303982,0.0
5.150042821704204e-5,1,5.7e-5,3.0053857467374434,3.0265742784567635,0.9715005044520701,0.0,6.403524677988013e-5,0.0,0.02245184741248022,0.0
5.150042821704204e-5,1,5.8e-5,3.0053857457983866,3.0265742666174535,0.9715005049001493,0.0,6.515867552447382e-5,0.0,0.022451857086897117,0.0
5.150042821704204e-5,1,5.9e-5,3.005385744842999,3.0265742545722136,0.9715005053560214,0.0,6.62821044445009e-5,0.0,0.022451866929565176,0.0
5.150042821704204e-5,1,6.0e-5,3.005385743871279,3.026574242321075,0.9715005058196877,0.0,6.740553354298599e-5,0.0,0.02245187694047333,0.0
5.150042821704204e-5,1,6.1e-5,3.0053857428832287,3.0265742298640217,0.9715005062911477,0.0,6.852896282295372e-5,0.0,0.02245188711962645,0.0
5.150042821704204e-5,1,6.2e-5,3.0053857418788463,3.0265742172010435,0.971500506770401,0.0,6.965239228742873e-5,0.0,0.022451897467026218,0.0
5.150042821704204e-5,1,6.3e-5,3.0053857408581335,3.0265742043321744,0.9715005072574486,0.0,7.077582193943562e-5,0.0,0.022451907982664544,0.0
5.150042821704204e-5,1,6.4e-5,3.005385739821088,3.0265741912573945,0.97150050775229,0.0,7.189925178199903e-5,0.0,0.02245191866654543,0.0
5.150042821704204e-5,1,6.5e-5,3.005385738767712,3.026574177976698,0.9715005082549254,0.0,7.302268181814356e-5,0.0,0.022451929518669218,0.0
5.150042821704204e-5,1,6.6e-5,3.005385737698004,3.0265741644900803,0.9715005087653548,0.0,7.414611205089384e-5,0.0,0.02245194053903763,0.0
5.150042821704204e-5,1,6.7e-5,3.0053857366119643,3.0265741507975648,0.9715005092835786,0.0,7.526954248327445e-5,0.0,0.02245195172764338,0.0
5.150042821704204e-5,1,6.8e-5,3.005385735509594,3.026574136899119,0.9715005098095959,0.0,7.639297311831001e-5,0.0,0.02245196308449507,0.0
5.150042821704204e-5,1,6.9e-5,3.0053857343908916,3.0265741227947682,0.9715005103434079,0.0,7.751640395902509e-5,0.0,0.02245197460958455,0.0
5.150042821704204e-5,1,7.0e-5,3.005385733255859,3.026574108484503,0.971500510885014,0.0,7.86398350084443e-5,0.0,0.022451986302914798,0.0
5.150042821704204e-5,1,7.1e-5,3.005385732104494,3.0265740939683154,0.971500511434414,0.0,7.976326626959226e-5,0.0,0.022451998164487737,0.0
5.150042821704204e-5,1,7.2e-5,3.005385730936798,3.026574079246223,0.9715005119916089,0.0,8.088669774549349e-5,0.0,0.02245201019429683,0.0
5.150042821704204e-5,1,7.3e-5,3.0053857297527697,3.0265740643182024,0.971500512556598,0.0,8.201012943917259e-5,0.0,0.022452022392347608,0.0
5.150042821704204e-5,1,7.4e-5,3.0053857285524117,3.026574049184268,0.9715005131293816,0.0,8.313356135365416e-5,0.0,0.022452034758637964,0.0
5.150042821704204e-5,1,7.5e-5,3.005385727335721,3.0265740338444167,0.9715005137099598,0.0,8.42569934919627e-5,0.0,0.02245204729316531,0.0
5.150042821704204e-5,1,7.6e-5,3.0053857261026993,3.02657401829864,0.9715005142983324,0.0,8.538042585712288e-5,0.0,0.02245205999593243,0.0
5.150042821704204e-5,1,7.7e-5,3.0053857248533458,3.0265740025469583,0.9715005148945002,0.0,8.650385845215917e-5,0.0,0.022452072866934215,0.0
5.150042821704204e-5,1,7.8e-5,3.0053857235876613,3.0265739865893493,0.9715005154984624,0.0,8.762729128009613e-5,0.0,0.02245208590617618,0.0
5.150042821704204e-5,1,7.9e-5,3.0053857223056446,3.026573970425819,0.9715005161102194,0.0,8.875072434395832e-5,0.0,0.02245209911365444,0.0
5.150042821704204e-5,1,8.0e-5,3.005385721007298,3.0265739540563885,0.9715005167297716,0.0,8.987415764677033e-5,0.0,0.022452112489364625,0.0
5.150042821704204e-5,1,8.1e-5,3.005385719692619,3.026573937481004,0.9715005173571181,0.0,9.099759119155662e-5,0.0,0.022452126033318004,0.0
5.150042821704204e-5,1,8.2e-5,3.0053857183616084,3.026573920699707,0.97150051799226,0.0,9.212102498134175e-5,0.0,0.022452139745504914,0.0
5.150042821704204e-5,1,8.3e-5,3.005385717014266,3.0265739037125057,0.9715005186351972,0.0,9.324445901915024e-5,0.0,0.022452153625922806,0.0
5.150042821704204e-5,1,8.4e-5,3.005385715650594,3.0265738865193694,0.9715005192859292,0.0,9.436789330800661e-5,0.0,0.022452167674577892,0.0
5.150042821704204e-5,1,8.5e-5,3.005385714270589,3.0265738691203095,0.9715005199444566,0.0,9.549132785093542e-5,0.0,0.02245218189146753,0.0
5.150042821704204e-5,1,8.6e-5,3.005385712874253,3.026573851515324,0.9715005206107793,0.0,9.661476265096111e-5,0.0,0.02245219627659067,0.0
5.150042821704204e-5,1,8.7e-5,3.0053857114615865,3.0265738337044197,0.9715005212848971,0.0,9.773819771110823e-5,0.0,0.022452210829945914,0.0
5.150042821704204e-5,1,8.8e-5,3.0053857100325874,3.0265738156875854,0.9715005219668108,0.0,9.886163303440123e-5,0.0,0.022452225551534224,0.0
5.150042821704204e-5,1,8.9e-5,3.005385708587257,3.0265737974648244,0.9715005226565198,0.0,9.998506862386463e-5,0.0,0.022452240441355416,0.0
5.150042821704204e-5,1,9.0e-5,3.005385707125596,3.0265737790361475,0.9715005233540247,0.0,0.00010110850448252293,0.0,0.0224522554994052,0.0
5.150042821704204e-5,1,9.1e-5,3.005385705647602,3.0265737604015195,0.9715005240593245,0.0,0.00010223194061340058,0.0,0.022452270725692874,0.0
5.150042821704204e-5,1,9.2e-5,3.0053857041532788,3.026573741560989,0.9715005247724209,0.0,0.00010335537701952205,0.0,0.022452286120204144,0.0
5.150042821704204e-5,1,9.3e-5,3.0053857026426227,3.0265737225145077,0.9715005254933125,0.0,0.00010447881370391183,0.0,0.022452301682951398,0.0
5.150042821704204e-5,1,9.4e-5,3.0053857011156353,3.0265737032621116,0.9715005262220004,0.0,0.00010560225066959436,0.0,0.022452317413923888,0.0
5.150042821704204e-5,1,9.5e-5,3.005385699572317,3.02657368380379,0.9715005269584844,0.0,0.00010672568791959412,0.0,0.022452333313125485,0.0
5.150042821704204e-5,1,9.6e-5,3.005385698012667,3.0265736641395167,0.9715005277027638,0.0,0.00010784912545693553,0.0,0.022452349380559886,0.0
5.150042821704204e-5,1,9.7e-5,3.0053856964366856,3.0265736442693183,0.9715005284548403,0.0,0.00010897256328464301,0.0,0.022452365616220056,0.0
5.150042821704204e-5,1,9.8e-5,3.0053856948443727,3.0265736241932015,0.9715005292147124,0.0,0.00011009600140574107,0.0,0.022452382020106697,0.0
5.150042821704204e-5,1,9.9e-5,3.0053856932357292,3.026573603911141,0.9715005299823809,0.0,0.00011121943982325406,0.0,0.0224523985922211,0.0
5.150042821704204e-5,1,0.0001,3.0053856916107535,3.026573583423149,0.9715005307578458,0.0,0.00011234287854020646,0.0,0.02245241533256152,0.0
5.150042821704204e-5,1,0.000101,3.0053856899694464,3.0265735627292134,0.9715005315411073,0.0,0.0001134663175596226,0.0,0.02245243224112981,0.0
5.150042821704204e-5,1,0.000102,3.0053856883118084,3.0265735418293622,0.9715005323321655,0.0,0.00011458975688452699,0.0,0.022452449317919225,0.0
5.150042821704204e-5,1,0.000103,3.0053856866378386,3.0265735207235687,0.9715005331310204,0.0,0.00011571319651794396,0.0,0.022452466562934634,0.0
5.150042821704204e-5,1,0.000104,3.0053856849475378,3.0265734994118167,0.9715005339376716,0.0,0.00011683663646289792,0.0,0.022452483976178838,0.0
5.150042821704204e-5,1,0.000105,3.0053856832409047,3.0265734778941513,0.9715005347521201,0.0,0.0001179600767224133,0.0,0.02245250155764176,0.0
5.150042821704204e-5,1,0.000106,3.005385681517941,3.0265734561705577,0.9715005355743656,0.0,0.00011908351729951439,0.0,0.02245251930732459,0.0
5.150042821704204e-5,1,0.000107,3.005385679778646,3.0265734342409965,0.9715005364044077,0.0,0.00012020695819722562,0.0,0.022452537225236484,0.0
5.150042821704204e-5,1,0.000108,3.005385678023019,3.026573412105508,0.9715005372422472,0.0,0.00012133039941857137,0.0,0.022452555311367205,0.0
5.150042821704204e-5,1,0.000109,3.005385676251061,3.0265733897640734,0.971500538087884,0.0,0.000122453840966576,0.0,0.022452573565719995,0.0
5.150042821704204e-5,1,0.00011,3.005385674462772,3.026573367216698,0.9715005389413179,0.0,0.0001235772828442638,0.0,0.022452591988293934,0.0
5.150042821704204e-5,1,0.000111,3.005385672658151,3.026573344463386,0.971500539802549,0.0,0.00012470072505465913,0.0,0.022452610579086697,0.0
5.150042821704204e-5,1,0.000112,3.0053856708371987,3.0265733215041344,0.9715005406715779,0.0,0.00012582416760078632,0.0,0.022452629338097708,0.0
5.150042821704204e-5,1,0.000113,3.0053856689999154,3.0265732983389286,0.9715005415484045,0.0,0.00012694761048566978,0.0,0.022452648265328723,0.0
5.150042821704204e-5,1,0.000114,3.005385667146301,3.0265732749677814,0.9715005424330285,0.0,0.00012807105371233376,0.0,0.022452667360778153,0.0
5.150042821704204e-5,1,0.000115,3.005385665276354,3.0265732513906873,0.9715005433254501,0.0,0.00012919449728380258,0.0,0.022452686624445446,0.0
5.150042821704204e-5,1,0.000116,3.0053856633900757,3.026573227607644,0.9715005442256701,0.0,0.00013031794120310053,0.0,0.022452706056328747,0.0
5.150042821704204e-5,1,0.000117,3.005385661487467,3.0265732036186566,0.9715005451336879,0.0,0.00013144138547325191,0.0,0.022452725656428873,0.0
5.150042821704204e-5,1,0.000118,3.0053856595685264,3.02657317942372,0.9715005460495036,0.0,0.00013256483009728106,0.0,0.022452745424743424,0.0
5.150042821704204e-5,1,0.000119,3.005385657633254,3.026573155022832,0.9715005469731177,0.0,0.00013368827507821221,0.0,0.02245276536127366,0.0
5.150042821704204e-5,1,0.00012,3.005385655681651,3.0265731304160086,0.9715005479045298,0.0,0.00013481172041906962,0.0,0.02245278546601625,0.0
5.150042821704204e-5,1,0.000121,3.005385653713716,3.026573105603217,0.9715005488437407,0.0,0.00013593516612287759,0.0,0.022452805738973947,0.0
5.150042821704204e-5,1,0.000122,3.0053856517294504,3.0265730805844697,0.9715005497907495,0.0,0.00013705861219266035,0.0,0.022452826180147132,0.0
5.150042821704204e-5,1,0.000123,3.005385649728852,3.0265730553597883,0.9715005507455573,0.0,0.00013818205863144224,0.0,0.02245284678952766,0.0
5.150042821704204e-5,1,0.000124,3.005385647711924,3.02657302992915,0.9715005517081639,0.0,0.00013930550544224732,0.0,0.02245286756712003,0.0
5.150042821704204e-5,1,0.000125,3.0053856456786634,3.0265730042925494,0.971500552678569,0.0,0.00014042895262809997,0.0,0.022452888512925265,0.0
5.150042821704204e-5,1,0.000126,3.0053856436290713,3.0265729784499764,0.9715005536567728,0.0,0.00014155240019202438,0.0,0.02245290962694398,0.0
5.150042821704204e-5,1,0.000127,3.0053856415631484,3.0265729524014726,0.9715005546427761,0.0,0.0001426758481370447,0.0,0.022452930909166665,0.0
5.150042821704204e-5,1,0.000128,3.005385639480894,3.0265729261470007,0.9715005556365784,0.0,0.00014379929646618527,0.0,0.022452952359599928,0.0
5.150042821704204e-5,1,0.000129,3.0053856373823082,3.026572899686576,0.9715005566381799,0.0,0.00014492274518247017,0.0,0.022452973978240007,0.0
5.150042821704204e-5,1,0.00013,3.005385635267391,3.0265728730201946,0.971500557647581,0.0,0.0001460461942889236,0.0,0.022452995765086827,0.0
5.150042821704204e-5,1,0.000131,3.0053856331361426,3.026572846147844,0.971500558664781,0.0,0.00014716964378856976,0.0,0.022453017720142424,0.0
5.150042821704204e-5,1,0.000132,3.005385630988563,3.026572819069537,0.9715005596897811,0.0,0.00014829309368443285,0.0,0.02245303984340211,0.0
5.150042821704204e-5,1,0.000133,3.005385628824651,3.0265727917852594,0.9715005607225805,0.0,0.000149416543979537,0.0,0.022453062134868758,0.0
5.150042821704204e-5,1,0.000134,3.0053856266444083,3.026572764295031,0.9715005617631799,0.0,0.00015053999467690634,0.0,0.022453084594537216,0.0
5.150042821704204e-5,1,0.000135,3.0053856244478343,3.0265727365988364,0.971500562811579,0.0,0.00015166344577956508,0.0,0.022453107222409657,0.0
5.150042821704204e-5,1,0.000136,3.005385622234929,3.026572708696659,0.9715005638677782,0.0,0.00015278689729053728,0.0,0.02245313001848903,0.0
5.150042821704204e-5,1,0.000137,3.0053856200056925,3.026572680588542,0.9715005649317778,0.0,0.0001539103492128471,0.0,0.022453152982764454,0.0
5.150042821704204e-5,1,0.000138,3.005385617760124,3.0265726522744423,0.9715005660035777,0.0,0.00015503380154951868,0.0,0.022453176115242914,0.0
5.150042821704204e-5,1,0.000139,3.005385615498225,3.0265726237543826,0.9715005670831779,0.0,0.0001561572543035761,0.0,0.022453199415921058,0.0
5.150042821704204e-5,1,0.00014,3.005385613219994,3.0265725950283433,0.9715005681705784,0.0,0.00015728070747804345,0.0,0.022453222884801453,0.0
5.150042821704204e-5,1,0.000141,3.005385610925431,3.0265725660963283,0.9715005692657792,0.0,0.00015840416107594488,0.0,0.022453246521881895,0.0
5.150042821704204e-5,1,0.000142,3.005385608614538,3.0265725369583585,0.9715005703687813,0.0,0.00015952761510030434,0.0,0.022453270327156823,0.0
5.150042821704204e-5,1,0.000143,3.0053856062873128,3.026572507614405,0.971500571479584,0.0,0.00016065106955414602,0.0,0.022453294300630894,0.0
5.150042821704204e-5,1,0.000144,3.0053856039437563,3.0265724780644763,0.9715005725981878,0.0,0.00016177452444049393,0.0,0.02245331844230296,0.0
5.150042821704204e-5,1,0.000145,3.005385601583868,3.026572448308579,0.9715005737245928,0.0,0.00016289797976237213,0.0,0.02245334275216856,0.0
5.150042821704204e-5,1,0.000146,3.0053855992076484,3.0265724183467047,0.9715005748587987,0.0,0.00016402143552280465,0.0,0.022453367230229646,0.0
5.150042821704204e-5,1,0.000147,3.005385596815098,3.026572388178857,0.9715005760008061,0.0,0.00016514489172481548,0.0,0.022453391876484142,0.0
5.150042821704204e-5,1,0.000148,3.005385594406216,3.026572357805022,0.9715005771506148,0.0,0.00016626834837142872,0.0,0.02245341669093357,0.0
5.150042821704204e-5,1,0.000149,3.0053855919810033,3.0265723272252147,0.9715005783082256,0.0,0.0001673918054656683,0.0,0.022453441673573757,0.0
5.150042821704204e-5,1,0.00015,3.005385589539458,3.0265722964394177,0.9715005794736375,0.0,0.00016851526301055834,0.0,0.022453466824408196,0.0
5.150042821704204e-5,1,0.000151,3.0053855870815824,3.0265722654476512,0.9715005806468521,0.0,0.0001696387210091227,0.0,0.02245349214343048,0.0
5.150042821704204e-5,1,0.000152,3.0053855846073745,3.026572234249906,0.971500581827868,0.0,0.00017076217946438544,0.0,0.022453517630642454,0.0
5.150042821704204e-5,1,0.000153,3.0053855821168365,3.0265722028461686,0.9715005830166861,0.0,0.00017188563837937048,0.0,0.022453543286045426,0.0
5.150042821704204e-5,1,0.000154,3.005385579609966,3.026572171236437,0.9715005842133064,0.0,0.00017300909775710177,0.0,0.022453569109638718,0.0
5.150042821704204e-5,1,0.000155,3.0053855770867646,3.026572139420734,0.9715005854177293,0.0,0.00017413255760060332,0.0,0.02245359510141554,0.0
5.150042821704204e-5,1,0.000156,3.0053855745472315,3.0265721073990433,0.9715005866299546,0.0,0.00017525601791289902,0.0,0.022453621261379994,0.0
5.150042821704204e-5,1,0.000157,3.005385571991367,3.026572075171352,0.9715005878499825,0.0,0.0001763794786970128,0.0,0.022453647589532104,0.0
5.150042821704204e-5,1,0.000158,3.0053855694191713,3.0265720427376888,0.9715005890778137,0.0,0.0001775029399559686,0.0,0.02245367408586451,0.0
5.150042821704204e-5,1,0.000159,3.0053855668306446,3.026572010098025,0.9715005903134472,0.0,0.00017862640169279028,0.0,0.0224537007503842,0.0
5.150042821704204e-5,1,0.00016,3.005385564225786,3.0265719772523774,0.971500591556884,0.0,0.0001797498639105018,0.0,0.022453727583084976,0.0
5.150042821704204e-5,1,0.000161,3.0053855616045966,3.026571944200725,0.9715005928081238,0.0,0.000180873326612127,0.0,0.02245375458397017,0.0
5.150042821704204e-5,1,0.000162,3.0053855589670757,3.0265719109430713,0.9715005940671667,0.0,0.00018199678980068977,0.0,0.02245378175303824,0.0
5.150042821704204e-5,1,0.000163,3.0053855563132235,3.026571877479444,0.9715005953340138,0.0,0.00018312025347921393,0.0,0.02245380909028154,0.0
5.150042821704204e-5,1,0.000164,3.0053855536430394,3.026571843809809,0.9715005966086642,0.0,0.00018424371765072338,0.0,0.022453836595706912,0.0
5.150042821704204e-5,1,0.000165,3.0053855509565244,3.026571809934171,0.971500597891118,0.0,0.00018536718231824197,0.0,0.02245386426931218,0.0
5.150042821704204e-5,1,0.000166,3.005385548253678,3.026571775852554,0.9715005991813762,0.0,0.00018649064748479344,0.0,0.022453892111090255,0.0
5.150042821704204e-5,1,0.000167,3.0053855455345,3.026571741564922,0.9715006004794381,0.0,0.00018761411315340172,0.0,0.022453920121048267,0.0
5.150042821704204e-5,1,0.000168,3.00538554279899,3.026571707071287,0.9715006017853042,0.0,0.00018873757932709055,0.0,0.022453948299182465,0.0
5.150042821704204e-5,1,0.000169,3.00538554004715,3.026571672371659,0.9715006030989751,0.0,0.00018986104600888376,0.0,0.02245397664548838,0.0
5.150042821704204e-5,1,0.00017,3.0053855372789777,3.026571637466008,0.9715006044204496,0.0,0.00019098451320180514,0.0,0.022454005159973874,0.0
5.150042821704204e-5,1,0.000171,3.005385534494475,3.026571602354372,0.9715006057497294,0.0,0.0001921079809088784,0.0,0.022454033842626456,0.0
5.150042821704204e-5,1,0.000172,3.00538553169364,3.0265715670367235,0.971500607086814,0.0,0.00019323144913312732,0.0,0.022454062693452622,0.0
5.150042821704204e-5,1,0.000173,3.005385528876474,3.0265715315130532,0.9715006084317028,0.0,0.0001943549178775757,0.0,0.02245409171245305,0.0
5.150042821704204e-5,1,0.000174,3.005385526042977,3.026571495783388,0.971500609784397,0.0,0.0001954783871452472,0.0,0.022454120899619956,0.0
5.150042821704204e-5,1,0.000175,3.0053855231931483,3.026571459847708,0.9715006111448963,0.0,0.00019660185693916557,0.0,0.02245415025495683,0.0
5.150042821704204e-5,1,0.000176,3.005385520326988,3.0265714237060215,0.9715006125132012,0.0,0.0001977253272623546,0.0,0.022454179778461526,0.0
5.150042821704204e-5,1,0.000177,3.0053855174444966,3.0265713873583087,0.9715006138893112,0.0,0.00019884879811783788,0.0,0.022454209470135298,0.0
5.150042821704204e-5,1,0.000178,3.005385514545674,3.0265713508045975,0.9715006152732275,0.0,0.0001999722695086392,0.0,0.02245423932997063,0.0
5.150042821704204e-5,1,0.000179,3.0053855116305197,3.026571314044861,0.9715006166649491,0.0,0.00020109574143778217,0.0,0.022454269357974777,0.0
5.150042821704204e-5,1,0.00018,3.0053855086990344,3.026571277079113,0.9715006180644767,0.0,0.00020221921390829045,0.0,0.022454299554141275,0.0
5.150042821704204e-5,1,0.000181,3.0053855057512178,3.026571239907345,0.9715006194718104,0.0,0.00020334268692318773,0.0,0.022454329918471294,0.0
5.150042821704204e-5,1,0.000182,3.0053855027870697,3.026571202529563,0.9715006208869508,0.0,0.00020446616048549763,0.0,0.02245436045096132,0.0
5.150042821704204e-5,1,0.000183,3.00538549980659,3.0265711649457443,0.9715006223098971,0.0,0.0002055896345982438,0.0,0.02245439115161578,0.0
5.150042821704204e-5,1,0.000184,3.0053854968097795,3.0265711271559037,0.9715006237406498,0.0,0.0002067131092644498,0.0,0.022454422020431245,0.0
5.150042821704204e-5,1,0.000185,3.0053854937966373,3.026571089160061,0.97150062517921,0.0,0.00020783658448713928,0.0,0.02245445305740059,0.0
5.150042821704204e-5,1,0.000186,3.0053854907671638,3.0265710509581654,0.9715006266255765,0.0,0.0002089600602693358,0.0,0.022454484262533086,0.0
5.150042821704204e-5,1,0.000187,3.005385487721359,3.0265710125502574,0.9715006280797504,0.0,0.000210083536614063,0.0,0.022454515635820176,0.0
5.150042821704204e-5,1,0.000188,3.0053854846592225,3.026570973936326,0.9715006295417313,0.0,0.0002112070135243444,0.0,0.022454547177261783,0.0
5.150042821704204e-5,1,0.000189,3.0053854815807552,3.0265709351163665,0.9715006310115195,0.0,0.00021233049100320356,0.0,0.022454578886858124,0.0
5.150042821704204e-5,1,0.00019,3.0053854784859566,3.0265708960903575,0.971500632489115,0.0,0.000213453969053664,0.0,0.02245461076461219,0.0
5.150042821704204e-5,1,0.000191,3.0053854753748257,3.026570856858319,0.9715006339745186,0.0,0.0002145774476787493,0.0,0.022454642810517858,0.0
5.150042821704204e-5,1,0.000192,3.0053854722473643,3.0265708174202652,0.9715006354677304,0.0,0.0002157009268814829,0.0,0.022454675024570943,0.0
5.150042821704204e-5,1,0.000193,3.005385469103572,3.026570777776172,0.9715006369687497,0.0,0.00021682440666488835,0.0,0.022454707406776568,0.0
5.150042821704204e-5,1,0.000194,3.0053854659434474,3.026570737926026,0.9715006384775772,0.0,0.0002179478870319891,0.0,0.02245473995713433,0.0
5.150042821704204e-5,1,0.000195,3.0053854627669927,3.0265706978698637,0.971500639994213,0.0,0.00021907136798580867,0.0,0.02245477267563653,0.0
5.150042821704204e-5,1,0.000196,3.0053854595742053,3.0265706576076514,0.9715006415186576,0.0,0.00022019484952937054,0.0,0.022454805562288092,0.0
5.150042821704204e-5,1,0.000197,3.0053854563650875,3.026570617139399,0.9715006430509108,0.0,0.0002213183316656981,0.0,0.022454838617084864,0.0
5.150042821704204e-5,1,0.000198,3.005385453139638,3.026570576465099,0.9715006445909729,0.0,0.0002224418143978148,0.0,0.022454871840028517,0.0
5.150042821704204e-5,1,0.000199,3.0053854498978567,3.026570535584755,0.9715006461388437,0.0,0.00022356529772874406,0.0,0.02245490523111632,0.0
5.150042821704204e-5,1,0.0002,3.005385446639745,3.02657049449837,0.9715006476945239,0.0,0.00022468878166150932,0.0,0.022454938790345755,0.0
5.150042821704204e-5,1,0.000201,3.0053854433653013,3.026570453205936,0.9715006492580135,0.0,0.00022581226619913393,0.0,0.02245497251771744,0.0
5.150042821704204e-5,1,0.000202,3.0053854400745266,3.0265704117074583,0.9715006508293128,0.0,0.00022693575134464128,0.0,0.0224550064132286,0.0
5.150042821704204e-5,1,0.000203,3.0053854367674204,3.026570370002925,0.9715006524084215,0.0,0.0002280592371010547,0.0,0.022455040476881023,0.0
5.150042821704204e-5,1,0.000204,3.0053854334439825,3.0265703280923413,0.9715006539953401,0.0,0.0002291827234713977,0.0,0.02245507470867167,0.0
5.150042821704204e-5,1,0.000205,3.005385430104214,3.0265702859757164,0.9715006555900692,0.0,0.00023030621045869341,0.0,0.022455109108596234,0.0
5.150042821704204e-5,1,0.000206,3.0053854267481133,3.0265702436530186,0.9715006571926079,0.0,0.00023142969806596528,0.0,0.022455143676661023,0.0
5.150042821704204e-5,1,0.000207,3.0053854233756825,3.026570201124271,0.9715006588029576,0.0,0.00023255318629623664,0.0,0.022455178412859246,0.0
5.150042821704204e-5,1,0.000208,3.005385419986919,3.0265701583894655,0.9715006604211176,0.0,0.0002336766751525307,0.0,0.022455213317191754,0.0
5.150042821704204e-5,1,0.000209,3.0053854165818255,3.026570115448605,0.9715006620470881,0.0,0.00023480016463787082,0.0,0.02245524838965683,0.0
