MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
2.447832295887157e-6,1,0.001933,3.0006903913787535,3.0573206179969534,0.9896604674396513,0.0,0.002201524474678353,0.0,0.008990451359702308,0.0
2.447832295887157e-6,1,0.001934,3.0006903608035334,3.0573158489108794,0.989660531964548,0.0,0.002202689894079336,0.0,0.008991194382344267,0.0
2.447832295887157e-6,1,0.001935,3.0006903302125143,3.0573110767153615,0.9896605965393794,0.0,0.002203855353217896,0.0,0.00899193769088269,0.0
2.447832295887157e-6,1,0.001936,3.000690299605695,3.057306301409359,0.9896606611641672,0.0,0.002205020852111345,0.0,0.00899268128518946,0.0
2.447832295887157e-6,1,0.001937,3.000690268983076,3.0573015229917746,0.9896607258389336,0.0,0.0022061863907769895,0.0,0.008993425165138362,0.0
2.447832295887157e-6,1,0.001938,3.000690238344656,3.057296741461526,0.9896607905637008,0.0,0.0022073519692321344,0.0,0.008994169330602585,0.0
2.447832295887157e-6,1,0.001939,3.0006902076904374,3.05729195681738,0.9896608553384895,0.0,0.0022085175874940782,0.0,0.008994913781467181,0.0
2.447832295887157e-6,1,0.00194,3.0006901770204193,3.0572871690584176,0.9896609201633226,0.0,0.002209683245580118,0.0,0.008995658517593113,0.0
2.447832295887157e-6,1,0.001941,3.0006901463346005,3.0572823781833955,0.9896609850382214,0.0,0.002210848943507544,0.0,0.00899640353886577,0.0
2.447832295887157e-6,1,0.001942,3.0006901156329833,3.0572775841913535,0.9896610499632085,0.0,0.002212014681293645,0.0,0.008997148845149886,0.0
2.447832295887157e-6,1,0.001943,3.0006900849155653,3.0572727870810206,0.989661114938305,0.0,0.002213180458955706,0.0,0.00899789443633183,0.0
2.447832295887157e-6,1,0.001944,3.000690054182348,3.057267986851374,0.9896611799635326,0.0,0.0022143462765110058,0.0,0.008998640312280613,0.0
2.447832295887157e-6,1,0.001945,3.000690023433331,3.057263183501362,0.9896612450389144,0.0,0.0022155121339768207,0.0,0.008999386472866,0.0
2.447832295887157e-6,1,0.001946,3.000689992668514,3.057258377029779,0.9896613101644711,0.0,0.0022166780313704238,0.0,0.009000132917971587,0.0
2.447832295887157e-6,1,0.001947,3.0006899618878973,3.0572535674355463,0.989661375340225,0.0,0.0022178439687090836,0.0,0.009000879647468738,0.0
2.447832295887157e-6,1,0.001948,3.000689931091482,3.0572487547176275,0.9896614405661981,0.0,0.0022190099460100638,0.0,0.00900162666122846,0.0
2.447832295887157e-6,1,0.001949,3.0006899002792666,3.0572439388748,0.9896615058424123,0.0,0.0022201759632906252,0.0,0.009002373959131626,0.0
2.447832295887157e-6,1,0.00195,3.000689869451252,3.0572391199060083,0.9896615711688892,0.0,0.0022213420205680246,0.0,0.009003121541050312,0.0
2.447832295887157e-6,1,0.001951,3.000689838607437,3.057234297810143,0.9896616365456504,0.0,0.002222508117859515,0.0,0.00900386940685972,0.0
2.447832295887157e-6,1,0.001952,3.0006898077478237,3.0572294725860822,0.9896617019727189,0.0,0.002223674255182345,0.0,0.009004617556433111,0.0
2.447832295887157e-6,1,0.001953,3.0006897768724103,3.0572246442327007,0.9896617674501155,0.0,0.0022248404325537602,0.0,0.009005365989647811,0.0
2.447832295887157e-6,1,0.001954,3.0006897459811976,3.057219812748943,0.9896618329778629,0.0,0.002226006649991001,0.0,0.009006114706373929,0.0
2.447832295887157e-6,1,0.001955,3.0006897150741856,3.057214978133578,0.9896618985559826,0.0,0.0022271729075113043,0.0,0.009006863706493963,0.0
2.447832295887157e-6,1,0.001956,3.0006896841513746,3.05721014038562,0.9896619641844964,0.0,0.002228339205131904,0.0,0.009007612989874873,0.0
2.447832295887157e-6,1,0.001957,3.0006896532127643,3.0572052995038965,0.9896620298634266,0.0,0.002229505542870029,0.0,0.009008362556393578,0.0
2.447832295887157e-6,1,0.001958,3.0006896222583537,3.0572004554872545,0.9896620955927947,0.0,0.0022306719207429056,0.0,0.009009112405928797,0.0
2.447832295887157e-6,1,0.001959,3.000689591288144,3.0571956083346143,0.9896621613726232,0.0,0.002231838338767754,0.0,0.009009862538350342,0.0
2.447832295887157e-6,1,0.00196,3.0006895603021357,3.057190758044847,0.9896622272029335,0.0,0.002233004796961793,0.0,0.009010612953534605,0.0
2.447832295887157e-6,1,0.001961,3.0006895293003284,3.0571859046168743,0.9896622930837475,0.0,0.0022341712953422356,0.0,0.009011363651355771,0.0
2.447832295887157e-6,1,0.001962,3.0006894982827212,3.0571810480495114,0.9896623590150875,0.0,0.0022353378339262917,0.0,0.009012114631689518,0.0
2.447832295887157e-6,1,0.001963,3.0006894672493156,3.057176188341641,0.9896624249969751,0.0,0.0022365044127311672,0.0,0.009012865894411774,0.0
2.447832295887157e-6,1,0.001964,3.00068943620011,3.05717132549217,0.9896624910294326,0.0,0.0022376710317740653,0.0,0.009013617439394349,0.0
2.447832295887157e-6,1,0.001965,3.000689405135106,3.0571664594999866,0.9896625571124819,0.0,0.002238837691072182,0.0,0.009014369266511574,0.0
2.447832295887157e-6,1,0.001966,3.0006893740543026,3.0571615903639007,0.9896626232461443,0.0,0.0022400043906427125,0.0,0.009015121375642506,0.0
2.447832295887157e-6,1,0.001967,3.0006893429576995,3.0571567180828616,0.9896626894304422,0.0,0.002241171130502848,0.0,0.00901587376665771,0.0
2.447832295887157e-6,1,0.001968,3.000689311845299,3.0571518426557285,0.9896627556653982,0.0,0.0022423379106697736,0.0,0.009016626439430613,0.0
2.447832295887157e-6,1,0.001969,3.0006892807170975,3.0571469640813174,0.9896628219510334,0.0,0.002243504731160672,0.0,0.009017379393841382,0.0
2.447832295887157e-6,1,0.00197,3.000689249573098,3.0571420823585376,0.9896628882873696,0.0,0.0022446715919927224,0.0,0.009018132629762214,0.0
2.447832295887157e-6,1,0.001971,3.0006892184133,3.0571371974862918,0.9896629546744296,0.0,0.0022458384931830994,0.0,0.00901888614706364,0.0
2.447832295887157e-6,1,0.001972,3.000689187237702,3.0571323094634075,0.9896630211122349,0.0,0.0022470054347489723,0.0,0.009019639945625432,0.0
2.447832295887157e-6,1,0.001973,3.000689156046306,3.0571274182888044,0.9896630876008076,0.0,0.00224817241670751,0.0,0.009020394025317496,0.0
2.447832295887157e-6,1,0.001974,3.0006891248391105,3.0571225239612674,0.9896631541401689,0.0,0.002249339439075875,0.0,0.009021148386021593,0.0
2.447832295887157e-6,1,0.001975,3.0006890936161157,3.0571176264797115,0.9896632207303417,0.0,0.0022505065018712258,0.0,0.009021903027607546,0.0
2.447832295887157e-6,1,0.001976,3.0006890623773237,3.0571127258430124,0.9896632873713478,0.0,0.0022516736051107172,0.0,0.009022657949949666,0.0
2.447832295887157e-6,1,0.001977,3.000689031122732,3.0571078220500616,0.9896633540632094,0.0,0.0022528407488115014,0.0,0.009023413152920812,0.0
2.447832295887157e-6,1,0.001978,3.0006889998523416,3.0571029150996263,0.9896634208059478,0.0,0.0022540079329907256,0.0,0.009024168636401911,0.0
2.447832295887157e-6,1,0.001979,3.000688968566152,3.0570980049907113,0.9896634875995857,0.0,0.002255175157665533,0.0,0.009024924400258863,0.0
2.447832295887157e-6,1,0.00198,3.0006889372641643,3.057093091722033,0.9896635544441442,0.0,0.0022563424228530635,0.0,0.009025680444375801,0.0
2.447832295887157e-6,1,0.001981,3.000688905946378,3.0570881752925985,0.9896636213396461,0.0,0.0022575097285704527,0.0,0.00902643676861687,0.0
2.447832295887157e-6,1,0.001982,3.0006888746127927,3.057083255701125,0.9896636882861133,0.0,0.002258677074834831,0.0,0.009027193372867184,0.0
2.447832295887157e-6,1,0.001983,3.000688843263409,3.057078332946559,0.9896637552835674,0.0,0.002259844461663329,0.0,0.009027950256994531,0.0
2.447832295887157e-6,1,0.001984,3.0006888118982262,3.0570734070277172,0.9896638223320304,0.0,0.0022610118890730685,0.0,0.009028707420878216,0.0
2.447832295887157e-6,1,0.001985,3.0006887805172457,3.0570684779435533,0.9896638894315251,0.0,0.0022621793570811706,0.0,0.009029464864384515,0.0
2.447832295887157e-6,1,0.001986,3.0006887491204655,3.057063545692795,0.9896639565820725,0.0,0.0022633468657047512,0.0,0.009030222587397331,0.0
2.447832295887157e-6,1,0.001987,3.0006887177078885,3.0570586102744226,0.9896640237836953,0.0,0.002264514414960923,0.0,0.009030980589782658,0.0
2.447832295887157e-6,1,0.001988,3.0006886862795112,3.0570536716872243,0.9896640910364154,0.0,0.0022656820048667934,0.0,0.009031738871419902,0.0
2.447832295887157e-6,1,0.001989,3.000688654835336,3.057048729929978,0.9896641583402539,0.0,0.002266849635439467,0.0,0.009032497432189533,0.0
2.447832295887157e-6,1,0.00199,3.0006886233753627,3.05704378500176,0.9896642256952344,0.0,0.002268017306696046,0.0,0.009033256271949574,0.0
2.447832295887157e-6,1,0.001991,3.000688591899591,3.057038836901179,0.9896642931013776,0.0,0.0022691850186536255,0.0,0.009034015390592507,0.0
2.447832295887157e-6,1,0.001992,3.0006885604080207,3.0570338856272232,0.9896643605587063,0.0,0.0022703527713292984,0.0,0.00903477478798214,0.0
2.447832295887157e-6,1,0.001993,3.000688528900652,3.057028931178735,0.9896644280672423,0.0,0.0022715205647401543,0.0,0.009035534463994856,0.0
2.447832295887157e-6,1,0.001994,3.0006884973774848,3.0570239735545193,0.9896644956270074,0.0,0.002272688398903278,0.0,0.009036294418507148,0.0
2.447832295887157e-6,1,0.001995,3.0006884658385196,3.057019012753461,0.9896645632380241,0.0,0.0022738562738357504,0.0,0.009037054651392916,0.0
2.447832295887157e-6,1,0.001996,3.0006884342837563,3.0570140487744295,0.9896646309003139,0.0,0.0022750241895546494,0.0,0.009037815162523388,0.0
2.447832295887157e-6,1,0.001997,3.0006884027131946,3.057009081616201,0.989664698613899,0.0,0.0022761921460770474,0.0,0.00903857595177928,0.0
2.447832295887157e-6,1,0.001998,3.0006883711268344,3.057004111277717,0.989664766378802,0.0,0.0022773601434200146,0.0,0.009039337019027299,0.0
2.447832295887157e-6,1,0.001999,3.0006883395246766,3.056999137757777,0.9896648341950441,0.0,0.0022785281816006153,0.0,0.00904009836414706,0.0
2.447832295887157e-6,1,0.002,3.0006883079067204,3.0569941610552376,0.989664902062648,0.0,0.0022796962606359134,0.0,0.009040859987010314,0.0
2.447832295887157e-6,1,0.002001,3.000688276272966,3.0569891811688996,0.9896649699816354,0.0,0.0022808643805429644,0.0,0.009041621887494527,0.0
2.447832295887157e-6,1,0.002002,3.0006882446234138,3.0569841980976413,0.9896650379520284,0.0,0.0022820325413388234,0.0,0.009042384065473561,0.0
2.447832295887157e-6,1,0.002003,3.000688212958063,3.0569792118403076,0.9896651059738492,0.0,0.00228320074304054,0.0,0.009043146520820545,0.0
2.447832295887157e-6,1,0.002004,3.000688181276914,3.056974222395753,0.9896651740471198,0.0,0.0022843689856651608,0.0,0.009043909253409274,0.0
2.447832295887157e-6,1,0.002005,3.0006881495799678,3.056969229762795,0.9896652421718622,0.0,0.0022855372692297273,0.0,0.009044672263115068,0.0
2.447832295887157e-6,1,0.002006,3.0006881178672233,3.0569642339402674,0.9896653103480985,0.0,0.002286705593751278,0.0,0.009045435549814232,0.0
2.447832295887157e-6,1,0.002007,3.0006880861386804,3.0569592349270565,0.9896653785758509,0.0,0.0022878739592468483,0.0,0.009046199113376825,0.0
2.447832295887157e-6,1,0.002008,3.0006880543943404,3.056954232721948,0.989665446855141,0.0,0.0022890423657334668,0.0,0.009046962953681664,0.0
2.447832295887157e-6,1,0.002009,3.0006880226342023,3.0569492273238055,0.9896655151859912,0.0,0.0022902108132281614,0.0,0.009047727070600987,0.0
2.447832295887157e-6,1,0.00201,3.000687990858266,3.056944218731469,0.9896655835684238,0.0,0.0022913793017479557,0.0,0.009048491464008908,0.0
2.447832295887157e-6,1,0.002011,3.0006879590665316,3.056939206943774,0.9896656520024609,0.0,0.0022925478313098662,0.0,0.009049256133779845,0.0
2.447832295887157e-6,1,0.002012,3.000687927259,3.0569341919595274,0.9896657204881241,0.0,0.00229371640193091,0.0,0.009050021079789687,0.0
2.447832295887157e-6,1,0.002013,3.0006878954356706,3.0569291737775783,0.9896657890254357,0.0,0.0022948850136280973,0.0,0.009050786301913171,0.0
2.447832295887157e-6,1,0.002014,3.0006878635965433,3.0569241523968103,0.9896658576144178,0.0,0.0022960536664184353,0.0,0.009051551800020548,0.0
2.447832295887157e-6,1,0.002015,3.000687831741618,3.0569191278160024,0.9896659262550926,0.0,0.0022972223603189273,0.0,0.009052317573988698,0.0
2.447832295887157e-6,1,0.002016,3.0006877998708954,3.0569141000339632,0.989665994947482,0.0,0.002298391095346573,0.0,0.009053083623695373,0.0
2.447832295887157e-6,1,0.002017,3.0006877679843753,3.0569090690496026,0.9896660636916085,0.0,0.002299559871518368,0.0,0.009053849949008172,0.0
2.447832295887157e-6,1,0.002018,3.000687736082057,3.056904034861665,0.9896661324874937,0.0,0.0023007286888513034,0.0,0.00905461654980835,0.0
2.447832295887157e-6,1,0.002019,3.0006877041639406,3.056898997469074,0.9896662013351601,0.0,0.0023018975473623675,0.0,0.009055383425963051,0.0
2.447832295887157e-6,1,0.00202,3.000687672230028,3.05689395687059,0.9896662702346295,0.0,0.0023030664470685444,0.0,0.009056150577351556,0.0
2.447832295887157e-6,1,0.002021,3.0006876402803178,3.056888913064989,0.9896663391859242,0.0,0.002304235387986813,0.0,0.009056918003851064,0.0
2.447832295887157e-6,1,0.002022,3.0006876083148097,3.056883866051218,0.989666408189066,0.0,0.002305404370134151,0.0,0.009057685705328666,0.0
2.447832295887157e-6,1,0.002023,3.0006875763335037,3.0568788158280706,0.9896664772440776,0.0,0.0023065733935275293,0.0,0.009058453681660816,0.0
2.447832295887157e-6,1,0.002024,3.000687544336401,3.0568737623942916,0.9896665463509806,0.0,0.002307742458183917,0.0,0.009059221932726402,0.0
2.447832295887157e-6,1,0.002025,3.0006875123235,3.056868705748778,0.9896666155097973,0.0,0.0023089115641202777,0.0,0.009059990458394711,0.0
2.447832295887157e-6,1,0.002026,3.0006874802948023,3.0568636458903455,0.9896666847205501,0.0,0.0023100807113535728,0.0,0.009060759258542016,0.0
2.447832295887157e-6,1,0.002027,3.0006874482503068,3.056858582817834,0.9896667539832606,0.0,0.0023112498999007594,0.0,0.00906152833304021,0.0
2.447832295887157e-6,1,0.002028,3.000687416190014,3.056853516529989,0.9896668232979513,0.0,0.002312419129778789,0.0,0.009062297681768583,0.0
2.447832295887157e-6,1,0.002029,3.000687384113924,3.0568484470257067,0.9896668926646441,0.0,0.0023135884010046116,0.0,0.009063067304597229,0.0
2.447832295887157e-6,1,0.00203,3.0006873520220374,3.0568433743037775,0.9896669620833615,0.0,0.0023147577135951723,0.0,0.009063837201401454,0.0
2.447832295887157e-6,1,0.002031,3.0006873199143524,3.056838298363007,0.9896670315541249,0.0,0.0023159270675674106,0.0,0.009064607372057198,0.0
2.447832295887157e-6,1,0.002032,3.0006872877908712,3.0568332192022374,0.9896671010769577,0.0,0.0023170964629382665,0.0,0.00906537781643576,0.0
2.447832295887157e-6,1,0.002033,3.0006872556515924,3.056828136820255,0.9896671706518804,0.0,0.0023182658997246714,0.0,0.009066148534415223,0.0
2.447832295887157e-6,1,0.002034,3.0006872234965165,3.056823051215943,0.9896672402789166,0.0,0.0023194353779435557,0.0,0.00906691952586451,0.0
2.447832295887157e-6,1,0.002035,3.000687191325643,3.056817962388031,0.9896673099580877,0.0,0.0023206048976118446,0.0,0.009067690790662858,0.0
2.447832295887157e-6,1,0.002036,3.000687159138973,3.056812870335356,0.9896673796894161,0.0,0.0023217744587464605,0.0,0.009068462328683701,0.0
2.447832295887157e-6,1,0.002037,3.0006871269365063,3.056807775056765,0.9896674494729235,0.0,0.002322944061364321,0.0,0.00906923413980033,0.0
2.447832295887157e-6,1,0.002038,3.000687094718242,3.0568026765510554,0.9896675193086328,0.0,0.0023241137054823393,0.0,0.009070006223885945,0.0
2.447832295887157e-6,1,0.002039,3.00068706248418,3.056797574817007,0.9896675891965656,0.0,0.0023252833911174267,0.0,0.009070778580817423,0.0
2.447832295887157e-6,1,0.00204,3.0006870302343223,3.0567924698534794,0.989667659136744,0.0,0.0023264531182864896,0.0,0.00907155121046669,0.0
2.447832295887157e-6,1,0.002041,3.0006869979686677,3.056787361659229,0.9896677291291911,0.0,0.0023276228870064285,0.0,0.009072324112709805,0.0
2.447832295887157e-6,1,0.002042,3.0006869656872155,3.0567822502331308,0.9896677991739281,0.0,0.0023287926972941444,0.0,0.009073097287418418,0.0
2.447832295887157e-6,1,0.002043,3.0006869333899666,3.0567771355739457,0.9896678692709776,0.0,0.0023299625491665305,0.0,0.009073870734468407,0.0
2.447832295887157e-6,1,0.002044,3.0006869010769206,3.056772017680446,0.9896679394203615,0.0,0.0023311324426404773,0.0,0.00907464445373676,0.0
2.447832295887157e-6,1,0.002045,3.0006868687480788,3.0567668965515367,0.9896680096221018,0.0,0.0023323023777328737,0.0,0.009075418445092336,0.0
2.447832295887157e-6,1,0.002046,3.000686836403439,3.056761772185964,0.9896680798762213,0.0,0.0023334723544606007,0.0,0.00907619270841227,0.0
2.447832295887157e-6,1,0.002047,3.0006868040430033,3.056756644582492,0.9896681501827418,0.0,0.0023346423728405384,0.0,0.00907696724357253,0.0
2.447832295887157e-6,1,0.002048,3.000686771666771,3.0567515137399948,0.9896682205416855,0.0,0.00233581243288956,0.0,0.00907774205044408,0.0
2.447832295887157e-6,1,0.002049,3.0006867392747414,3.056746379657262,0.9896682909530744,0.0,0.002336982534624541,0.0,0.00907851712890204,0.0
2.447832295887157e-6,1,0.00205,3.0006867068669147,3.0567412423330427,0.9896683614169312,0.0,0.0023381526780623454,0.0,0.00907929247882218,0.0
2.447832295887157e-6,1,0.002051,3.000686674443293,3.0567361017662074,0.9896684319332779,0.0,0.002339322863219838,0.0,0.009080068100076027,0.0
2.447832295887157e-6,1,0.002052,3.0006866420038736,3.0567309579554953,0.9896685025021363,0.0,0.002340493090113879,0.0,0.00908084399254173,0.0
2.447832295887157e-6,1,0.002053,3.0006866095486577,3.0567258108997315,0.9896685731235293,0.0,0.002341663358761324,0.0,0.009081620156090214,0.0
2.447832295887157e-6,1,0.002054,3.000686577077645,3.0567206605977484,0.9896686437974784,0.0,0.002342833669179024,0.0,0.009082396590594575,0.0
2.447832295887157e-6,1,0.002055,3.000686544590837,3.05671550704828,0.9896687145240062,0.0,0.00234400402138383,0.0,0.009083173295932863,0.0
2.447832295887157e-6,1,0.002056,3.0006865120882313,3.056710350250124,0.9896687853031346,0.0,0.002345174415392583,0.0,0.009083950271980031,0.0
2.447832295887157e-6,1,0.002057,3.000686479569829,3.056705190202155,0.9896688561348863,0.0,0.0023463448512221255,0.0,0.009084727518603172,0.0
2.447832295887157e-6,1,0.002058,3.0006864470356316,3.056700026903101,0.989668927019283,0.0,0.002347515328889293,0.0,0.009085505035682909,0.0
2.447832295887157e-6,1,0.002059,3.0006864144856378,3.0566948603517776,0.9896689979563476,0.0,0.0023486858484109193,0.0,0.009086282823089797,0.0
2.447832295887157e-6,1,0.00206,3.000686381919847,3.0566896905469303,0.9896690689461017,0.0,0.002349856409803833,0.0,0.00908706088070263,0.0
2.447832295887157e-6,1,0.002061,3.0006863493382596,3.0566845174873802,0.9896691399885674,0.0,0.0023510270130848573,0.0,0.009087839208392883,0.0
2.447832295887157e-6,1,0.002062,3.000686316740876,3.0566793411719484,0.9896692110837673,0.0,0.0023521976582708153,0.0,0.009088617806033511,0.0
