MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
3.003480593992993e-6,1,3.7e-5,3.0008245164652574,3.060241249263444,0.9888764021900889,0.0,4.1633809002833006e-5,0.0,0.00879846999566939,0.0
3.003480593992993e-6,1,3.8e-5,3.000824515871194,3.0602411790583224,0.9888764030268128,0.0,4.2759056411861844e-5,0.0,0.008798485490071015,0.0
3.003480593992993e-6,1,3.9e-5,3.0008245152612893,3.060241106980916,0.9888764038858563,0.0,4.3884304567109545e-5,0.0,0.008798501397612382,0.0
3.003480593992993e-6,1,4.0e-5,3.0008245146355432,3.0602410330312195,0.9888764047672199,0.0,4.500955348821205e-5,0.0,0.008798517718289982,0.0
3.003480593992993e-6,1,4.1e-5,3.0008245139939547,3.060240957209146,0.9888764056709036,0.0,4.613480319480512e-5,0.0,0.008798534452106403,0.0
3.003480593992993e-6,1,4.2e-5,3.000824513336525,3.0602408795147635,0.988876406596909,0.0,4.726005370652447e-5,0.0,0.008798551599050833,0.0
3.003480593992993e-6,1,4.3e-5,3.0008245126632533,3.0602407999480357,0.9888764075452358,0.0,4.838530504300567e-5,0.0,0.008798569159121965,0.0
3.003480593992993e-6,1,4.4e-5,3.0008245119741397,3.0602407185089073,0.988876408515885,0.0,4.9510557223884166e-5,0.0,0.008798587132318582,0.0
3.003480593992993e-6,1,4.5e-5,3.0008245112691854,3.0602406351974345,0.9888764095088576,0.0,5.063581026879529e-5,0.0,0.00879860551863174,0.0
3.003480593992993e-6,1,4.6e-5,3.000824510548389,3.0602405500135412,0.988876410524153,0.0,5.176106419737425e-5,0.0,0.008798624318063766,0.0
3.003480593992993e-6,1,4.7e-5,3.0008245098117503,3.060240462957233,0.9888764115617733,0.0,5.2886319029256126e-5,0.0,0.008798643530605792,0.0
3.003480593992993e-6,1,4.8e-5,3.000824509059271,3.0602403740284907,0.9888764126217179,0.0,5.401157478407588e-5,0.0,0.00879866315625725,0.0
3.003480593992993e-6,1,4.9e-5,3.0008245082909495,3.060240283227341,0.9888764137039888,0.0,5.513683148146829e-5,0.0,0.008798683195007973,0.0
3.003480593992993e-6,1,5.0e-5,3.000824507506786,3.0602401905536762,0.9888764148085851,0.0,5.626208914106805e-5,0.0,0.00879870364686353,0.0
3.003480593992993e-6,1,5.1e-5,3.0008245067067807,3.0602400960075875,0.988876415935509,0.0,5.7387347782509705e-5,0.0,0.00879872451180933,0.0
3.003480593992993e-6,1,5.2e-5,3.000824505890935,3.060239999588974,0.9888764170847602,0.0,5.8512607425427616e-5,0.0,0.008798745789847226,0.0
3.003480593992993e-6,1,5.3e-5,3.000824505059247,3.06023990129783,0.9888764182563397,0.0,5.963786808945609e-5,0.0,0.008798767480973382,0.0
3.003480593992993e-6,1,5.4e-5,3.000824504211717,3.06023980113416,0.9888764194502485,0.0,6.076312979422918e-5,0.0,0.008798789585180065,0.0
3.003480593992993e-6,1,5.5e-5,3.000824503348346,3.06023969909799,0.9888764206664868,0.0,6.188839255938085e-5,0.0,0.008798812102460026,0.0
3.003480593992993e-6,1,5.6e-5,3.0008245024691327,3.0602395951891954,0.988876421905056,0.0,6.30136564045449e-5,0.0,0.008798835032815875,0.0
3.003480593992993e-6,1,5.7e-5,3.0008245015740775,3.0602394894078677,0.9888764231659566,0.0,6.413892134935497e-5,0.0,0.008798858376235199,0.0
3.003480593992993e-6,1,5.8e-5,3.000824500663181,3.0602393817539113,0.9888764244491896,0.0,6.526418741344454e-5,0.0,0.008798882132718285,0.0
3.003480593992993e-6,1,5.9e-5,3.000824499736443,3.060239272227335,0.9888764257547553,0.0,6.638945461644692e-5,0.0,0.008798906302257454,0.0
3.003480593992993e-6,1,6.0e-5,3.000824498793863,3.0602391608281243,0.9888764270826549,0.0,6.751472297799528e-5,0.0,0.008798930884848757,0.0
3.003480593992993e-6,1,6.1e-5,3.000824497835442,3.060239047556246,0.9888764284328893,0.0,6.863999251772261e-5,0.0,0.00879895588048631,0.0
3.003480593992993e-6,1,6.2e-5,3.000824496861179,3.060238932411692,0.9888764298054588,0.0,6.976526325526171e-5,0.0,0.008798981289165744,0.0
3.003480593992993e-6,1,6.3e-5,3.000824495871074,3.060238815394405,0.988876431200365,0.0,7.089053521024522e-5,0.0,0.008799007110882317,0.0
3.003480593992993e-6,1,6.4e-5,3.0008244948651273,3.0602386965044213,0.9888764326176084,0.0,7.20158084023056e-5,0.0,0.008799033345627929,0.0
3.003480593992993e-6,1,6.5e-5,3.0008244938433397,3.0602385757416606,0.9888764340571896,0.0,7.314108285107516e-5,0.0,0.008799059993400433,0.0
3.003480593992993e-6,1,6.6e-5,3.0008244928057106,3.0602384531061584,0.9888764355191103,0.0,7.4266358576186e-5,0.0,0.008799087054189775,0.0
3.003480593992993e-6,1,6.7e-5,3.0008244917522386,3.060238328597897,0.9888764370033709,0.0,7.539163559727003e-5,0.0,0.008799114527990743,0.0
3.003480593992993e-6,1,6.8e-5,3.0008244906829256,3.060238202216763,0.9888764385099723,0.0,7.651691393395897e-5,0.0,0.00879914241480392,0.0
3.003480593992993e-6,1,6.9e-5,3.000824489597771,3.0602380739628186,0.9888764400389156,0.0,7.764219360588438e-5,0.0,0.008799170714616193,0.0
3.003480593992993e-6,1,7.0e-5,3.0008244884967747,3.0602379438360274,0.9888764415902017,0.0,7.87674746326776e-5,0.0,0.008799199427424763,0.0
3.003480593992993e-6,1,7.1e-5,3.000824487379937,3.0602378118363136,0.9888764431638315,0.0,7.989275703396979e-5,0.0,0.008799228553225139,0.0
3.003480593992993e-6,1,7.2e-5,3.0008244862472577,3.060237677963727,0.9888764447598064,0.0,8.10180408293919e-5,0.0,0.008799258092006436,0.0
3.003480593992993e-6,1,7.3e-5,3.000824485098736,3.0602375422181987,0.9888764463781268,0.0,8.214332603857465e-5,0.0,0.008799288043766179,0.0
3.003480593992993e-6,1,7.4e-5,3.000824483934373,3.0602374045997887,0.9888764480187943,0.0,8.32686126811486e-5,0.0,0.008799318408491104,0.0
3.003480593992993e-6,1,7.5e-5,3.0008244827541692,3.060237265108313,0.9888764496818092,0.0,8.439390077674413e-5,0.0,0.00879934918618679,0.0
3.003480593992993e-6,1,7.6e-5,3.000824481558123,3.060237123743888,0.9888764513671735,0.0,8.551919034499135e-5,0.0,0.008799380376836599,0.0
3.003480593992993e-6,1,7.7e-5,3.0008244803462354,3.060236980506398,0.9888764530748873,0.0,8.664448140552012e-5,0.0,0.008799411980440559,0.0
3.003480593992993e-6,1,7.8e-5,3.0008244791185055,3.0602368353959037,0.9888764548049526,0.0,8.776977397796017e-5,0.0,0.008799443996983987,0.0
3.003480593992993e-6,1,7.9e-5,3.000824477874935,3.0602366884122474,0.9888764565573694,0.0,8.8895068081941e-5,0.0,0.008799476426472119,0.0
3.003480593992993e-6,1,8.0e-5,3.0008244766155223,3.0602365395555484,0.9888764583321401,0.0,9.002036373709187e-5,0.0,0.00879950926888568,0.0
3.003480593992993e-6,1,8.1e-5,3.0008244753402677,3.0602363888257185,0.9888764601292649,0.0,9.114566096304177e-5,0.0,0.008799542524223852,0.0
3.003480593992993e-6,1,8.2e-5,3.0008244740491716,3.060236236222704,0.9888764619487451,0.0,9.227095977941955e-5,0.0,0.008799576192480138,0.0
3.003480593992993e-6,1,8.3e-5,3.0008244727422344,3.0602360817465044,0.9888764637905821,0.0,9.339626020585373e-5,0.0,0.00879961027364481,0.0
3.003480593992993e-6,1,8.4e-5,3.000824471419455,3.060235925397075,0.9888764656547766,0.0,9.452156226197272e-5,0.0,0.008799644767714419,0.0
3.003480593992993e-6,1,8.5e-5,3.000824470080835,3.06023576717444,0.9888764675413303,0.0,9.564686596740458e-5,0.0,0.008799679674675742,0.0
3.003480593992993e-6,1,8.6e-5,3.000824468726372,3.060235607078515,0.988876469450244,0.0,9.67721713417772e-5,0.0,0.008799714994526055,0.0
3.003480593992993e-6,1,8.7e-5,3.0008244673560682,3.060235445109242,0.9888764713815187,0.0,9.789747840471814e-5,0.0,0.00879975072726017,0.0
3.003480593992993e-6,1,8.8e-5,3.0008244659699232,3.060235281266701,0.9888764733351563,0.0,9.902278717585487e-5,0.0,0.008799786872861991,0.0
3.003480593992993e-6,1,8.9e-5,3.000824464567935,3.060235115550778,0.9888764753111577,0.0,0.00010014809767481445,0.0,0.008799823431330544,0.0
3.003480593992993e-6,1,9.0e-5,3.0008244631501064,3.0602349479614643,0.9888764773095244,0.0,0.00010127340992122384,0.0,0.008799860402655254,0.0
3.003480593992993e-6,1,9.1e-5,3.000824461716436,3.0602347784987542,0.9888764793302569,0.0,0.00010239872393470963,0.0,0.008799897786828917,0.0
3.003480593992993e-6,1,9.2e-5,3.000824460266924,3.0602346071625846,0.9888764813733573,0.0,0.00010352403973489813,0.0,0.008799935583844417,0.0
3.003480593992993e-6,1,9.3e-5,3.0008244588015702,3.0602344339529224,0.9888764834388265,0.0,0.00010464935734141555,0.0,0.008799973793693332,0.0
3.003480593992993e-6,1,9.4e-5,3.0008244573203755,3.060234258869779,0.988876485526666,0.0,0.00010577467677388773,0.0,0.008800012416365837,0.0
3.003480593992993e-6,1,9.5e-5,3.0008244558233383,3.0602340819130416,0.9888764876368763,0.0,0.00010689999805194021,0.0,0.008800051451859563,0.0
3.003480593992993e-6,1,9.6e-5,3.00082445431046,3.06023390308279,0.9888764897694601,0.0,0.00010802532119519834,0.0,0.008800090900156621,0.0
3.003480593992993e-6,1,9.7e-5,3.00082445278174,3.060233722378879,0.9888764919244176,0.0,0.00010915064622328717,0.0,0.008800130761258528,0.0
3.003480593992993e-6,1,9.8e-5,3.000824451237178,3.060233539801355,0.9888764941017509,0.0,0.00011027597315583148,0.0,0.00880017103514982,0.0
3.003480593992993e-6,1,9.9e-5,3.000824449676775,3.060233355350141,0.9888764963014607,0.0,0.00011140130201245577,0.0,0.008800211721825962,0.0
3.003480593992993e-6,1,0.0001,3.0008244481005297,3.0602331690252367,0.9888764985235491,0.0,0.0001125266328127843,0.0,0.008800252821275467,0.0
3.003480593992993e-6,1,0.000101,3.0008244465084433,3.0602329808266235,0.988876500768017,0.0,0.00011365196557644092,0.0,0.008800294333488983,0.0
3.003480593992993e-6,1,0.000102,3.0008244449005157,3.0602327907541795,0.9888765030348657,0.0,0.00011477730032304939,0.0,0.008800336258464552,0.0
3.003480593992993e-6,1,0.000103,3.0008244432767457,3.0602325988079353,0.9888765053240972,0.0,0.00011590263707223302,0.0,0.008800378596187791,0.0
3.003480593992993e-6,1,0.000104,3.000824441637134,3.0602324049878984,0.9888765076357128,0.0,0.00011702797584361493,0.0,0.008800421346645708,0.0
3.003480593992993e-6,1,0.000105,3.0008244399816815,3.0602322092939684,0.9888765099697134,0.0,0.00011815331665681789,0.0,0.008800464509835607,0.0
3.003480593992993e-6,1,0.000106,3.0008244383103877,3.0602320117260833,0.9888765123261011,0.0,0.00011927865953146441,0.0,0.008800508085749994,0.0
3.003480593992993e-6,1,0.000107,3.0008244366232515,3.0602318122842616,0.9888765147048766,0.0,0.00012040400448717666,0.0,0.008800552074375906,0.0
3.003480593992993e-6,1,0.000108,3.0008244349202737,3.0602316109685175,0.9888765171060426,0.0,0.00012152935154357652,0.0,0.00880059647569875,0.0
3.003480593992993e-6,1,0.000109,3.0008244332014544,3.060231407778721,0.9888765195295995,0.0,0.00012265470072028565,0.0,0.008800641289718646,0.0
3.003480593992993e-6,1,0.00011,3.000824431466794,3.0602312027148555,0.9888765219755493,0.0,0.00012378005203692526,0.0,0.008800686516421614,0.0
3.003480593992993e-6,1,0.000111,3.000824429716291,3.0602309957769522,0.9888765244438938,0.0,0.00012490540551311636,0.0,0.008800732155795072,0.0
3.003480593992993e-6,1,0.000112,3.0008244279499476,3.060230786964851,0.9888765269346339,0.0,0.00012603076116847958,0.0,0.008800778207837869,0.0
3.003480593992993e-6,1,0.000113,3.000824426167762,3.060230576278602,0.9888765294477716,0.0,0.00012715611902263532,0.0,0.008800824672534286,0.0
3.003480593992993e-6,1,0.000114,3.0008244243697346,3.060230363718164,0.9888765319833084,0.0,0.0001282814790952036,0.0,0.008800871549873725,0.0
3.003480593992993e-6,1,0.000115,3.000824422555866,3.0602301492834703,0.9888765345412459,0.0,0.00012940684140580407,0.0,0.008800918839848591,0.0
3.003480593992993e-6,1,0.000116,3.0008244207261563,3.0602299329745204,0.988876537121586,0.0,0.00013053220597405613,0.0,0.0088009665424463,0.0
3.003480593992993e-6,1,0.000117,3.000824418880604,3.0602297147912183,0.9888765397243291,0.0,0.00013165757281957888,0.0,0.008801014657662417,0.0
3.003480593992993e-6,1,0.000118,3.0008244170192113,3.060229494733588,0.988876542349479,0.0,0.000132782941961991,0.0,0.008801063185477903,0.0
3.003480593992993e-6,1,0.000119,3.0008244151419765,3.0602292728015295,0.9888765449970355,0.0,0.00013390831342091096,0.0,0.008801112125890648,0.0
3.003480593992993e-6,1,0.00012,3.0008244132489,3.0602290489950468,0.9888765476670007,0.0,0.00013503368721595667,0.0,0.00880116147888654,0.0
3.003480593992993e-6,1,0.000121,3.0008244113399822,3.060228823314122,0.9888765503593768,0.0,0.000136159063366746,0.0,0.008801211244452442,0.0
3.003480593992993e-6,1,0.000122,3.000824409415223,3.060228595758633,0.988876553074165,0.0,0.00013728444189289627,0.0,0.008801261422584698,0.0
3.003480593992993e-6,1,0.000123,3.0008244074746213,3.0602283663285763,0.9888765558113668,0.0,0.0001384098228140245,0.0,0.00880131201326971,0.0
3.003480593992993e-6,1,0.000124,3.000824405518179,3.0602281350239404,0.9888765585709848,0.0,0.0001395352061497474,0.0,0.008801363016493277,0.0
3.003480593992993e-6,1,0.000125,3.0008244035458955,3.0602279018446414,0.9888765613530195,0.0,0.0001406605919196813,0.0,0.008801414432250123,0.0
3.003480593992993e-6,1,0.000126,3.000824401557769,3.0602276667906776,0.9888765641574739,0.0,0.0001417859801434422,0.0,0.008801466260523865,0.0
3.003480593992993e-6,1,0.000127,3.000824399553802,3.0602274298620076,0.9888765669843492,0.0,0.00014291137084064572,0.0,0.008801518501305356,0.0
3.003480593992993e-6,1,0.000128,3.000824397533993,3.060227191058537,0.9888765698336472,0.0,0.0001440367640309072,0.0,0.008801571154585118,0.0
3.003480593992993e-6,1,0.000129,3.0008243954983427,3.060226950380255,0.9888765727053698,0.0,0.00014516215973384145,0.0,0.008801624220352092,0.0
3.003480593992993e-6,1,0.00013,3.0008243934468513,3.0602267078271264,0.9888765755995182,0.0,0.0001462875579690631,0.0,0.008801677698594487,0.0
3.003480593992993e-6,1,0.000131,3.000824391379518,3.0602264633991054,0.9888765785160949,0.0,0.00014741295875618632,0.0,0.008801731589298284,0.0
3.003480593992993e-6,1,0.000132,3.000824389296343,3.0602262170961203,0.9888765814551017,0.0,0.00014853836211482487,0.0,0.00880178589245692,0.0
3.003480593992993e-6,1,0.000133,3.0008243871973264,3.0602259689181577,0.9888765844165401,0.0,0.00014966376806459225,0.0,0.008801840608055942,0.0
3.003480593992993e-6,1,0.000134,3.0008243850824683,3.060225718865153,0.9888765874004123,0.0,0.00015078917662510153,0.0,0.00880189573608369,0.0
3.003480593992993e-6,1,0.000135,3.0008243829517687,3.0602254669370956,0.9888765904067197,0.0,0.0001519145878159654,0.0,0.008801951276527317,0.0
3.003480593992993e-6,1,0.000136,3.000824380805228,3.060225213133902,0.9888765934354649,0.0,0.00015304000165679613,0.0,0.008802007229377762,0.0
3.003480593992993e-6,1,0.000137,3.0008243786428457,3.0602249574555644,0.9888765964866495,0.0,0.0001541654181672057,0.0,0.00880206359461992,0.0
3.003480593992993e-6,1,0.000138,3.0008243764646214,3.0602246999019864,0.9888765995602744,0.0,0.00015529083736680563,0.0,0.008802120372247688,0.0
3.003480593992993e-6,1,0.000139,3.000824374270556,3.0602244404731516,0.9888766026563437,0.0,0.00015641625927520709,0.0,0.008802177562242523,0.0
3.003480593992993e-6,1,0.00014,3.000824372060649,3.0602241791690186,0.9888766057748574,0.0,0.0001575416839120208,0.0,0.008802235164595714,0.0
3.003480593992993e-6,1,0.000141,3.0008243698348998,3.060223915989538,0.9888766089158182,0.0,0.00015866711129685718,0.0,0.00880229317929369,0.0
3.003480593992993e-6,1,0.000142,3.0008243675933106,3.06022365093462,0.9888766120792278,0.0,0.0001597925414493262,0.0,0.00880235160632811,0.0
3.003480593992993e-6,1,0.000143,3.000824365335879,3.060223384004308,0.9888766152650886,0.0,0.00016091797438903737,0.0,0.008802410445678227,0.0
3.003480593992993e-6,1,0.000144,3.000824363062606,3.0602231151984416,0.9888766184734025,0.0,0.0001620434101355999,0.0,0.008802469697342333,0.0
3.003480593992993e-6,1,0.000145,3.0008243607734912,3.0602228445170505,0.9888766217041715,0.0,0.00016316884870862253,0.0,0.008802529361299447,0.0
3.003480593992993e-6,1,0.000146,3.0008243584685346,3.0602225719601126,0.9888766249573976,0.0,0.00016429429012771362,0.0,0.008802589437536305,0.0
3.003480593992993e-6,1,0.000147,3.0008243561477372,3.0602222975274955,0.9888766282330824,0.0,0.00016541973441248117,0.0,0.00880264992604722,0.0
3.003480593992993e-6,1,0.000148,3.000824353811099,3.0602220212192046,0.988876631531229,0.0,0.0001665451815825326,0.0,0.00880271082681299,0.0
3.003480593992993e-6,1,0.000149,3.000824351458618,3.0602217430351373,0.988876634851838,0.0,0.0001676706316574751,0.0,0.008802772139827044,0.0
3.003480593992993e-6,1,0.00015,3.000824349090296,3.0602214629753015,0.9888766381949126,0.0,0.00016879608465691532,0.0,0.008802833865070886,0.0
3.003480593992993e-6,1,0.000151,3.0008243467061333,3.0602211810396063,0.9888766415604548,0.0,0.0001699215406004596,0.0,0.00880289600253393,0.0
3.003480593992993e-6,1,0.000152,3.0008243443061278,3.0602208972280587,0.9888766449484664,0.0,0.00017104699950771368,0.0,0.008802958552200455,0.0
3.003480593992993e-6,1,0.000153,3.0008243418902807,3.060220611540551,0.9888766483589498,0.0,0.00017217246139828303,0.0,0.008803021514058812,0.0
3.003480593992993e-6,1,0.000154,3.000824339458594,3.0602203239770365,0.9888766517919065,0.0,0.00017329792629177258,0.0,0.008803084888098755,0.0
3.003480593992993e-6,1,0.000155,3.0008243370110645,3.060220034537512,0.98887665524734,0.0,0.00017442339420778696,0.0,0.008803148674299198,0.0
3.003480593992993e-6,1,0.000156,3.0008243345476933,3.0602197432218436,0.9888766587252512,0.0,0.00017554886516593022,0.0,0.0088032128726562,0.0
3.003480593992993e-6,1,0.000157,3.0008243320684813,3.0602194500300386,0.9888766622256422,0.0,0.00017667433918580605,0.0,0.00880327748315034,0.0
3.003480593992993e-6,1,0.000158,3.0008243295734274,3.0602191549620317,0.9888766657485162,0.0,0.0001777998162870177,0.0,0.008803342505768742,0.0
3.003480593992993e-6,1,0.000159,3.0008243270625323,3.060218858017763,0.9888766692938745,0.0,0.00017892529648916796,0.0,0.008803407940498284,0.0
3.003480593992993e-6,1,0.00016,3.0008243245357953,3.0602185591971964,0.98887667286172,0.0,0.00018005077981185911,0.0,0.0088034737873239,0.0
3.003480593992993e-6,1,0.000161,3.000824321993217,3.0602182585002624,0.9888766764520545,0.0,0.0001811762662746931,0.0,0.008803540046232813,0.0
3.003480593992993e-6,1,0.000162,3.000824319434798,3.060217955926933,0.9888766800648805,0.0,0.0001823017558972713,0.0,0.008803606717208888,0.0
3.003480593992993e-6,1,0.000163,3.000824316860537,3.060217651477106,0.9888766837002,0.0,0.00018342724869919476,0.0,0.008803673800241194,0.0
3.003480593992993e-6,1,0.000164,3.0008243142704347,3.060217345150742,0.9888766873580155,0.0,0.0001845527447000639,0.0,0.00880374129531579,0.0
3.003480593992993e-6,1,0.000165,3.0008243116644904,3.0602170369478214,0.9888766910383295,0.0,0.00018567824391947885,0.0,0.008803809202413982,0.0
3.003480593992993e-6,1,0.000166,3.0008243090427054,3.060216726868266,0.9888766947411437,0.0,0.0001868037463770392,0.0,0.008803877521524511,0.0
3.003480593992993e-6,1,0.000167,3.000824306405079,3.0602164149120243,0.9888766984664612,0.0,0.000187929252092344,0.0,0.00880394625263039,0.0
3.003480593992993e-6,1,0.000168,3.0008243037516102,3.060216101079011,0.9888767022142834,0.0,0.000189054761084992,0.0,0.008804015395722398,0.0
3.003480593992993e-6,1,0.000169,3.0008243010823006,3.0602157853692096,0.9888767059846133,0.0,0.00019018027337458127,0.0,0.008804084950781103,0.0
3.003480593992993e-6,1,0.00017,3.0008242983971503,3.0602154677824935,0.9888767097774528,0.0,0.0001913057889807097,0.0,0.008804154917797635,0.0
3.003480593992993e-6,1,0.000171,3.0008242956961575,3.060215148318928,0.9888767135928049,0.0,0.00019243130792297422,0.0,0.00880422529674725,0.0
3.003480593992993e-6,1,0.000172,3.000824292979324,3.0602148269783847,0.9888767174306718,0.0,0.00019355683022097186,0.0,0.008804296087619169,0.0
3.003480593992993e-6,1,0.000173,3.000824290246648,3.0602145037607724,0.9888767212910556,0.0,0.0001946823558942987,0.0,0.008804367290404038,0.0
3.003480593992993e-6,1,0.000174,3.000824287498132,3.06021417866609,0.9888767251739591,0.0,0.00019580788496255052,0.0,0.00880443890508063,0.0
3.003480593992993e-6,1,0.000175,3.0008242847337736,3.0602138516942703,0.9888767290793843,0.0,0.00019693341744532266,0.0,0.00880451093163474,0.0
3.003480593992993e-6,1,0.000176,3.000824281953574,3.0602135228452143,0.9888767330073343,0.0,0.00019805895336220993,0.0,0.008804583370053465,0.0
3.003480593992993e-6,1,0.000177,3.000824279157533,3.06021319211887,0.9888767369578105,0.0,0.00019918449273280655,0.0,0.008804656220322378,0.0
3.003480593992993e-6,1,0.000178,3.0008242763456505,3.060212859515234,0.9888767409308161,0.0,0.0002003100355767063,0.0,0.008804729482421208,0.0
3.003480593992993e-6,1,0.000179,3.000824273517927,3.0602125250342076,0.9888767449263539,0.0,0.00020143558191350254,0.0,0.00880480315633609,0.0
3.003480593992993e-6,1,0.00018,3.0008242706743617,3.060212188675755,0.9888767489444259,0.0,0.00020256113176278805,0.0,0.008804877242051227,0.0
3.003480593992993e-6,1,0.000181,3.0008242678149557,3.060211850439739,0.9888767529850345,0.0,0.0002036866851441551,0.0,0.00880495173955631,0.0
3.003480593992993e-6,1,0.000182,3.0008242649397077,3.0602115103262144,0.9888767570481827,0.0,0.00020481224207719538,0.0,0.008805026648825707,0.0
3.003480593992993e-6,1,0.000183,3.000824262048619,3.060211168335015,0.9888767611338724,0.0,0.0002059378025815002,0.0,0.008805101969854004,0.0
3.003480593992993e-6,1,0.000184,3.0008242591416883,3.0602108244661497,0.9888767652421069,0.0,0.00020706336667666031,0.0,0.008805177702617911,0.0
3.003480593992993e-6,1,0.000185,3.000824256218916,3.060210478719561,0.9888767693728885,0.0,0.00020818893438226597,0.0,0.008805253847100656,0.0
3.003480593992993e-6,1,0.000186,3.0008242532803027,3.060210131095096,0.9888767735262192,0.0,0.00020931450571790684,0.0,0.008805330403296178,0.0
3.003480593992993e-6,1,0.000187,3.000824250325848,3.060209781592756,0.9888767777021025,0.0,0.00021044008070317206,0.0,0.008805407371178468,0.0
3.003480593992993e-6,1,0.000188,3.000824247355552,3.060209430212531,0.9888767819005406,0.0,0.00021156565935765033,0.0,0.008805484750731141,0.0
3.003480593992993e-6,1,0.000189,3.000824244369414,3.060209076954238,0.9888767861215357,0.0,0.00021269124170092982,0.0,0.008805562541946041,0.0
3.003480593992993e-6,1,0.00019,3.0008242413674355,3.0602087218179093,0.9888767903650912,0.0,0.00021381682775259805,0.0,0.00880564074479854,0.0
3.003480593992993e-6,1,0.000191,3.0008242383496158,3.0602083648034486,0.9888767946312096,0.0,0.00021494241753224207,0.0,0.008805719359275412,0.0
3.003480593992993e-6,1,0.000192,3.000824235315954,3.0602080059107855,0.9888767989198931,0.0,0.00021606801105944842,0.0,0.008805798385360135,0.0
3.003480593992993e-6,1,0.000193,3.000824232266451,3.060207645139895,0.9888768032311451,0.0,0.000217193608353803,0.0,0.008805877823031938,0.0
3.003480593992993e-6,1,0.000194,3.0008242292011067,3.06020728249066,0.9888768075649677,0.0,0.00021831920943489143,0.0,0.00880595767228106,0.0
3.003480593992993e-6,1,0.000195,3.000824226119921,3.0602069179630385,0.9888768119213638,0.0,0.00021944481432229843,0.0,0.008806037933085232,0.0
3.003480593992993e-6,1,0.000196,3.000824223022894,3.0602065515569317,0.9888768163003356,0.0,0.0002205704230356084,0.0,0.008806118605432225,0.0
3.003480593992993e-6,1,0.000197,3.000824219910027,3.0602061832723066,0.9888768207018871,0.0,0.0002216960355944051,0.0,0.008806199689301748,0.0
3.003480593992993e-6,1,0.000198,3.000824216781317,3.0602058131091363,0.98887682512602,0.0,0.0002228216520182718,0.0,0.008806281184673645,0.0
3.003480593992993e-6,1,0.000199,3.000824213636766,3.060205441067292,0.9888768295727371,0.0,0.00022394727232679114,0.0,0.00880636309153585,0.0
3.003480593992993e-6,1,0.0002,3.0008242104763734,3.0602050671467116,0.9888768340420417,0.0,0.00022507289653954526,0.0,0.008806445409869999,0.0
3.003480593992993e-6,1,0.000201,3.0008242073001403,3.0602046913473884,0.9888768385339369,0.0,0.00022619852467611567,0.0,0.008806528139653482,0.0
3.003480593992993e-6,1,0.000202,3.0008242041080653,3.0602043136691734,0.9888768430484242,0.0,0.00022732415675608334,0.0,0.008806611280878182,0.0
3.003480593992993e-6,1,0.000203,3.0008242009001496,3.0602039341120455,0.9888768475855072,0.0,0.00022844979279902883,0.0,0.008806694833519238,0.0
3.003480593992993e-6,1,0.000204,3.000824197676392,3.0602035526759157,0.988876852145189,0.0,0.00022957543282453184,0.0,0.008806778797562302,0.0
3.003480593992993e-6,1,0.000205,3.0008241944367926,3.060203169360731,0.9888768567274719,0.0,0.00023070107685217164,0.0,0.00880686317298803,0.0
3.003480593992993e-6,1,0.000206,3.0008241911813536,3.0602027841664134,0.9888768613323591,0.0,0.00023182672490152696,0.0,0.008806947959779517,0.0
3.003480593992993e-6,1,0.000207,3.0008241879100717,3.0602023970929073,0.9888768659598537,0.0,0.000232952376992176,0.0,0.00880703315791649,0.0
3.003480593992993e-6,1,0.000208,3.000824184622949,3.0602020081401027,0.9888768706099579,0.0,0.00023407803314369615,0.0,0.008807118767386478,0.0
3.003480593992993e-6,1,0.000209,3.0008241813199854,3.060201617308057,0.9888768752826758,0.0,0.00023520369337566447,0.0,0.008807204788159013,0.0
3.003480593992993e-6,1,0.00021,3.00082417800118,3.0602012245965384,0.9888768799780089,0.0,0.00023632935770765722,0.0,0.008807291220230589,0.0
3.003480593992993e-6,1,0.000211,3.000824174666534,3.060200830005504,0.9888768846959601,0.0,0.00023745502615925022,0.0,0.008807378063579868,0.0
3.003480593992993e-6,1,0.000212,3.0008241713160455,3.0602004335349604,0.9888768894365337,0.0,0.00023858069875001866,0.0,0.00880746531818191,0.0
3.003480593992993e-6,1,0.000213,3.000824167949717,3.0602000351847747,0.9888768941997318,0.0,0.00023970637549953702,0.0,0.008807552984023971,0.0
3.003480593992993e-6,1,0.000214,3.000824164567547,3.060199634954927,0.9888768989855579,0.0,0.0002408320564273794,0.0,0.008807641061082864,0.0
3.003480593992993e-6,1,0.000215,3.0008241611695348,3.060199232845261,0.988876903794014,0.0,0.00024195774155311912,0.0,0.008807729549346315,0.0
3.003480593992993e-6,1,0.000216,3.0008241577556816,3.0601988288558464,0.9888769086251042,0.0,0.00024308343089632904,0.0,0.008807818448784628,0.0
3.003480593992993e-6,1,0.000217,3.0008241543259877,3.060198422986429,0.9888769134788306,0.0,0.0002442091244765812,0.0,0.008807907759394832,0.0
3.003480593992993e-6,1,0.000218,3.000824150880453,3.060198015237096,0.988876918355197,0.0,0.00024533482231344715,0.0,0.00880799748114295,0.0
3.003480593992993e-6,1,0.000219,3.0008241474190758,3.060197605607672,0.9888769232542057,0.0,0.0002464605244264979,0.0,0.008808087614020708,0.0
